-80.24925,-6.7976694
53.500225,-1.5672235
-83.06058,-8.331708
-8.465467,-42.830875
-45.864513,-47.08653
-9.764246,-73.680046
-55.823147,40.904335
-9.962833,-68.75277
-26.311544,-30.40649
66.51921,24.311869
1.3143669,77.767265
8.050386,68.71915
28.728611,43.0155
-13.0952425,-35.278
-4.911553,-56.551582
-56.407787,-4.461704
-20.008852,-3.6575367
-48.219505,23.035604
-41.333305,-15.007485
-37.27502,-73.19316
51.49743,-38.427723
-14.980573,-35.224335
87.29207,-6.97724
-33.422344,-3.3897905
23.092533,55.911037
-6.0148664,7.2177815
-47.219418,46.241234
17.618896,-27.64757
81.237595,-5.636316
-41.7724,55.706955
-45.22554,-56.57001
-71.1349,-15.536502
-57.2225,55.18336
58.985096,-51.30247
26.486786,83.33622
56.04878,-29.796837
-29.096819,44.539486
7.414497,70.8154
-12.845816,-74.083824
31.466835,41.0446
-0.31680483,9.319154
-53.194843,47.202248
-15.725048,-69.46737
-60.73957,-0.77847403
21.623484,-33.640194
24.072145,75.87129
-50.694107,47.18554
-12.177737,-65.7904
-17.496063,-72.271484
-15.005576,36.658348
-42.041706,32.982216
-5.45308,-72.56525
72.943375,19.67204
10.993574,-31.807028
-55.168343,-46.819893
47.284027,-56.82102
37.65926,-14.094654
-58.40656,-1.3750664
-29.288046,53.884235
52.480633,-13.080358
26.90688,66.40497
-53.42823,34.199905
-6.5004406,-35.457436
11.513263,-36.058342
51.808468,-29.723835
-8.427632,-69.7352
47.084835,-4.793783
-23.90976,-14.938823
28.835365,-46.242134
-33.445774,28.645964
-9.183748,-41.402756
-6.3309865,-56.84463
47.48509,-60.374947
-30.419392,0.4008723
54.87738,44.989944
-33.82465,74.46702
73.98854,-17.477488
11.54558,-2.5809853
37.308754,-35.624916
-21.281427,-9.664043
70.53168,26.350878
-55.238144,-7.232458
36.41576,-35.396954
25.773935,-45.669632
-79.196434,-21.743761
59.41271,-53.136566
36.18373,-52.92106
58.94623,-26.583778
-30.89368,43.774414
22.539501,-48.93545
1.4722713,81.59024
30.946005,55.04413
56.019173,-38.1984
-82.29911,-9.971388
8.3698635,58.08674
-74.93048,-14.326432
-4.712579,-50.873962
39.598553,-60.912697
-4.649735,-79.96146
33.987938,-31.379606
-67.36074,-4.769703
-41.005604,25.586609
55.087757,-4.405255
-12.202298,-26.699223
-18.468742,-48.26123
-19.97322,-49.8898
13.804367,81.57084
-46.30825,-67.097145
50.822456,-45.35434
-13.287232,-32.690056
-56.59366,11.5116005
-17.391155,-1.737986
9.929796,-40.63284
14.55321,-37.07769
50.25652,46.91671
44.95164,-0.038981818
-34.69207,-76.23814
-19.156864,-55.06149
-40.029667,42.245747
22.850565,-57.96721
-20.798832,-69.620544
-12.942266,-71.94292
20.435946,2.4786203
85.451355,-7.227051
48.53789,-47.170105
-12.728934,44.192707
-69.58595,-3.180515
3.7263188,72.14837
-41.15399,-70.2246
-39.19759,-15.800933
-9.301045,-39.093983
19.516848,-41.852955
-35.41872,35.008873
-3.0131063,9.852619
-6.8423104,-72.50152
-67.939224,-5.886971
-48.24969,31.279188
-12.413501,-44.2521
-56.924305,11.763356
9.876314,58.511463
-23.206654,43.203537
-32.65415,-4.6718397
22.178406,-36.98709
-8.627083,-75.6989
0.17683023,75.5666
39.704517,56.63719
15.93341,-48.200695
72.556015,20.062252
81.75601,-6.338182
36.702713,-36.041473
67.41227,25.189749
15.29669,-27.340479
35.893223,50.61646
-76.346695,-22.574034
29.941174,61.31129
-11.946752,42.793156
25.483843,10.789655
74.444534,-10.092227
-50.3868,-67.124306
-24.232342,5.6779747
-30.737085,-15.77119
8.913961,65.07294
-54.515766,12.3048935
-3.5106971,-63.18228
-8.435176,-74.116035
-37.711926,-72.839806
14.954048,-19.952747
-31.005724,79.366936
-27.5475,-52.44236
-37.336506,1.0661424
18.452154,47.903458
-18.744125,-50.078224
-39.307186,-79.29609
-34.045155,-17.172659
-69.13233,-9.606444
-49.032326,-46.866257
-22.912378,1.546718
52.910046,-47.058598
-6.824362,-44.89222
-51.52457,-53.668705
-35.931034,-77.96482
0.9296152,80.74774
27.308083,42.897686
-27.651001,-31.66255
-51.064144,-42.697346
31.836956,52.970757
39.019413,50.725746
70.53107,30.918072
-38.206173,-75.33798
-76.23952,-22.22622
24.151554,-48.51107
22.732145,25.388285
-27.158415,33.262184
-57.98236,32.885525
58.558243,-29.24377
-12.551415,-40.820473
24.719284,-62.6091
80.90394,-2.3613846
14.535057,55.21464
-30.028305,-28.966064
48.975136,67.8586
7.4573746,81.772354
-26.234207,-26.905392
-30.692575,-67.18962
19.85588,-19.02104
22.07082,-40.289272
79.47114,-15.225921
-10.749361,40.94719
51.61783,-3.0244727
-45.99827,-70.8857
33.162373,-32.41092
44.792423,-23.522087
-34.618397,37.973335
-75.16997,-14.296098
25.922112,23.634949
24.479347,58.907394
41.638275,-45.53814
-12.491219,-65.43426
-46.098465,55.06777
-4.8379393,-50.351837
-64.33597,-10.435726
34.98806,-50.25665
74.435745,16.563072
-29.786335,1.4270566
-22.638882,32.371128
-46.687626,62.784023
-19.6533,-8.490537
-27.728024,5.117057
-52.54847,41.109055
36.675682,43.050697
-0.15904498,73.71477
21.227083,-49.333576
7.102264,51.58838
-5.5162377,12.653177
-2.4874365,-54.84565
23.94676,61.829533
-42.496655,12.249422
78.58958,-18.233807
-20.693699,-41.876564
34.637703,-53.634956
-83.612724,-7.8625364
-3.014039,-35.451767
36.08234,-9.664068
-1.113532,-54.67152
46.399685,-23.69659
40.703896,40.649082
-10.953306,-28.9795
15.558167,2.017717
80.84907,-18.919872
-55.150364,8.656221
36.657703,-33.974392
83.184685,-17.178185
-26.660498,-54.702206
-62.852875,45.851223
15.828552,69.71346
-29.618774,70.82976
-22.442097,4.91152
83.25243,-18.871675
-55.17625,46.509613
74.18064,-5.5354066
9.306816,2.981351
-40.991028,-1.5825894
22.250084,-44.632164
-55.20146,-0.8842308
43.718563,-23.283033
7.570823,61.207947
23.80158,77.00945
-27.123446,-34.678307
23.176764,-36.07141
-14.968908,37.816727
-24.3381,-39.527275
52.872017,-24.249079
-60.345676,-2.1587272
-21.073914,-39.129593
-0.68769056,-52.92182
-79.3194,-22.875328
-30.614805,69.87304
8.999902,2.7569995
34.012745,-24.796791
-53.372135,-41.425568
-2.5720012,9.315603
-17.53274,-34.182613
-39.352356,72.47196
-28.567553,-29.10678
8.882853,49.725307
-70.37253,-6.2168508
-21.75713,5.284275
-19.176916,57.41581
35.31405,-53.168976
80.06394,-8.15198
22.8629,5.798796
27.868435,-46.082657
-37.277485,75.94304
17.295088,-14.11259
15.717642,-35.882397
35.685284,14.013039
72.32522,-17.80742
-9.2458935,-70.64421
13.148191,82.77528
24.199203,-52.86538
-3.7569444,-75.319916
-10.68513,-74.498856
-1.0533708,71.73992
35.692963,53.65794
66.57401,-4.595122
26.41903,41.32865
-44.036785,-56.42841
-43.221104,26.824198
-59.75172,-1.1833855
46.281467,-21.49008
-23.168858,-0.13473363
17.64441,15.149199
55.40491,-9.502146
31.515615,41.46689
-46.62049,-15.705941
25.516548,72.785194
4.9943886,18.016794
58.80888,-51.53668
-55.094856,43.48994
-29.564823,-67.38498
38.17359,41.467632
-27.740355,1.2236241
-27.905233,73.97101
-27.217728,-30.033968
19.637337,61.97474
15.710904,-48.305065
-54.50285,-7.8657193
50.71499,-45.192272
24.620998,84.166695
8.169812,23.265608
41.29309,-51.126488
48.699837,51.57945
-80.64997,-19.717213
32.64563,-61.839928
-53.910965,-43.53621
44.356342,66.05784
49.20884,-1.9590392
-30.24402,30.489912
-1.2818668,12.820989
50.833603,-25.797226
-26.64575,33.91762
67.82594,25.220371
-44.036644,-13.345828
-12.261039,-34.94236
8.273368,28.395418
9.50353,75.80412
51.248604,-8.687775
20.279749,-37.39275
-20.354616,-71.1954
-35.874897,36.066605
20.412628,-45.778748
-4.010197,-71.507256
11.63209,-36.157684
-37.06706,-13.939536
-37.369408,56.001686
23.483488,-37.82607
-32.71015,39.816288
-52.492172,-43.23296
-25.704475,7.8280454
-63.959023,38.320404
-14.759151,-1.0200541
26.425005,83.23615
7.532402,61.52719
13.564633,56.731647
-57.403004,-49.119328
-12.192424,-44.289265
74.417336,-5.926258
26.417986,7.912366
56.94855,-36.408474
-53.288567,-3.1103158
14.896376,-38.193565
19.602833,16.525522
-24.144705,-55.417725
-29.340467,-16.506931
-59.843086,36.607277
-7.7786455,-33.909584
23.291603,10.969245
-29.626827,-36.22546
-15.698297,-73.16858
-37.285248,42.577415
-14.814339,-27.066881
-18.02684,-67.10736
4.9074063,70.03157
-37.792423,69.806564
75.71471,-20.088354
-48.23687,-2.463399
-28.155138,-51.144783
-16.883375,30.37457
12.40295,57.41907
85.18225,-8.867307
71.939125,33.327744
-36.9656,-5.4064107
21.843784,-48.50076
54.811916,-45.838123
-18.72684,57.81043
-20.446823,-62.904556
30.771679,64.312996
9.285393,26.808836
-38.76154,71.84142
44.167126,-24.893608
-38.79271,-68.58963
79.83309,-10.440638
-35.030083,-9.402174
30.789497,50.579475
46.90268,-27.959352
82.60008,-11.397017
-13.3099575,35.610027
43.12799,-0.08527216
24.305044,57.046165
-72.59206,-8.113194
19.61093,-52.929325
55.86632,-26.37382
3.9483125,79.7692
-51.25969,57.331383
12.220774,-46.18416
-26.978333,-33.7906
-38.832355,-13.7246895
10.954154,75.85295
-33.063965,72.515976
-34.678,-80.438545
-18.192492,-49.764793
42.43506,-53.509865
-7.8476963,12.319466
-82.32471,-13.373896
-38.383533,-48.01327
-61.061565,36.596035
9.155482,67.04431
-17.774319,-34.07434
-55.724083,8.342096
8.161808,48.904167
-2.6692922,-65.498215
44.902233,-8.096716
-42.690903,25.343058
12.396172,18.9456
41.49465,-52.273796
-19.726084,-33.26725
50.193558,-25.614439
-33.46084,-4.760933
36.391018,-10.169485
-21.71194,-11.649876
83.67445,-8.512343
-33.443348,32.66196
13.69387,-3.820791
-23.328856,-63.223057
-21.153692,-28.60911
22.704193,-38.549725
-29.588089,-66.694
28.046667,44.40127
12.00938,53.375732
-40.302246,-70.22956
-50.039383,47.524517
86.161,-13.749666
86.24592,-13.283122
-32.72149,30.578415
68.42932,-43.292114
-18.774147,40.399754
-55.79788,54.763412
-57.162167,59.48131
-36.771122,-57.41414
73.30881,31.77293
-5.9075994,14.795894
-79.95428,-5.0879617
-18.938183,-37.530514
-51.511017,11.255533
48.49235,-47.688103
-29.023952,-32.840633
56.959496,-1.728895
19.523155,13.621972
-21.186327,7.155875
42.477352,-8.685089
-9.401418,-81.15325
8.874869,22.632181
60.335735,-53.472885
75.702576,-7.124414
-69.269066,-8.532495
54.82153,-21.882805
85.65958,-6.9652166
70.506584,-33.616974
-36.428886,1.9890802
14.509641,-42.01097
-42.67049,56.051968
18.805403,-16.29149
-56.16579,47.658466
-48.147816,-73.429504
-16.72789,32.598976
25.715477,-62.509926
58.6211,-51.31972
21.110262,-43.301033
-19.322042,-31.12931
17.380075,-13.92141
-37.07004,70.80453
47.196255,51.465717
70.94726,23.204552
72.93717,19.842983
-24.174875,62.36527
-61.997963,43.292984
31.500427,51.12849
-22.825703,6.9577837
8.4650955,75.381424
19.75485,77.92148
26.557518,47.668022
-38.298714,71.708855
49.367134,66.51155
-48.96319,47.15389
-11.762045,-66.13198
13.051067,79.92129
-31.705261,44.355915
47.07842,65.708565
36.67628,16.008446
33.48353,-60.84711
-20.042376,-44.951046
-57.39659,54.134968
1.4490623,75.19945
44.253876,-8.41061
26.141464,5.1259084
73.051254,-6.813924
50.095177,-27.731695
-72.4494,-9.577235
30.011135,-43.95662
6.0319724,86.230446
-16.093435,-42.54714
49.345562,68.57395
-18.060114,-67.23717
11.758107,2.5495787
46.391224,-0.9322938
-41.82992,45.1533
65.10492,1.8936617
68.745346,-43.058434
-34.295345,71.237
-79.86881,-21.611217
25.176231,-60.84807
-21.468222,61.17311
-37.845562,2.6671808
-20.575207,-6.8740673
-45.3836,-6.0408278
29.538134,70.78217
16.629047,-32.796036
-38.090687,-33.84044
-3.709585,-63.331882
74.598595,21.30396
-67.255455,-4.945372
17.878777,-14.983178
50.729065,-59.333538
-27.865168,-54.316067
42.41076,-4.354031
27.52314,40.133015
-69.72033,-9.412721
49.886257,-2.5587907
-55.676853,6.8825507
10.340196,59.95133
-27.063528,-49.84628
-36.242508,38.68293
9.044815,28.32047
-4.6151724,-42.349586
-61.8541,-1.908451
-30.181957,-9.73435
51.899097,-46.31959
-1.6518518,-52.524746
24.182974,-61.837208
24.078598,58.826706
37.500298,54.08177
-53.271942,10.978722
-70.75821,-4.0423355
16.233803,74.44186
55.698666,-8.892624
-43.503426,12.87367
84.20807,-8.701629
53.81516,-26.030275
-60.24212,-2.4853559
37.453503,54.365242
47.088768,66.96115
74.01042,-2.925261
-18.240974,-54.405197
-27.995245,-55.994198
-31.188957,-46.431477
5.674802,73.28791
-48.56237,-45.820454
37.47345,16.216192
-69.26455,-2.8202214
-22.37557,-11.583615
24.933887,9.059459
-25.082277,-41.750706
-34.591114,57.93332
-61.518665,39.761856
24.923752,-47.024307
78.999435,-2.2909884
18.350327,-34.218506
66.28128,-4.7992578
13.156314,-47.33284
8.461201,30.661026
48.037033,1.8649938
-43.162872,56.07442
22.78145,-55.211395
-30.242512,10.315429
56.94099,-28.221102
-53.924484,-2.5455952
34.69694,69.65845
-39.138573,-48.862343
24.219095,-56.668423
56.800396,-34.534904
-27.54086,2.4638796
-55.89443,-48.9354
35.482464,-32.67841
-43.910553,25.11507
81.17114,-15.197243
-26.115885,-50.38581
-7.4742723,-38.402374
-39.421455,-39.517845
17.387054,82.201546
13.204697,48.34462
-26.005365,60.340195
54.220497,48.35093
-44.694656,2.7468224
62.397926,25.030243
50.80166,-59.44979
-44.134193,-12.842512
-22.11636,-9.689604
17.828144,-18.979685
-25.641615,61.07646
49.907757,-11.191648
7.9071937,48.484516
9.50217,52.617752
-22.360113,-62.687244
4.041746,70.515205
70.94198,-4.4249988
-56.82727,-43.904938
12.582757,14.145957
57.16335,-25.033665
-20.078493,58.04147
37.204357,-13.230729
5.5594845,78.31558
-36.32393,-75.27187
50.83901,0.36715388
-17.70698,35.514137
60.303932,-52.720737
-40.77833,43.215225
-49.282566,45.86084
51.87591,-46.567856
87.49163,-7.876871
33.888172,-23.375479
35.976704,-40.542103
-28.35654,-33.472004
-56.53929,54.21192
52.635586,53.04148
-65.471825,-6.699298
10.210134,6.8181205
20.020315,-49.028183
50.573418,-11.251031
41.59257,-52.847946
6.2265115,76.05818
-40.47561,44.352425
-33.68385,71.477875
24.278372,-61.665115
27.587181,-50.577522
65.62181,-4.5742254
7.9730344,80.25299
36.258316,43.422703
-45.93783,43.040993
-70.02007,-3.6648147
-28.386448,-25.730488
-80.28318,-3.3225262
53.980362,2.15105
-35.71111,-16.582985
-2.0493844,3.6365604
36.265358,-10.5824585
-49.115536,-2.6969109
67.57089,22.266373
32.235832,47.6051
11.111582,54.07922
10.024244,56.86149
51.06195,-13.849286
-33.355648,75.19373
-48.275097,22.98907
-49.029762,52.23414
3.3810008,74.8883
6.8831635,49.83582
-28.4503,-67.181046
-6.526465,-33.14557
53.249794,-36.67418
54.883526,-32.268322
47.962288,-6.6858726
38.700493,39.835686
-21.016273,-34.85257
44.53594,-40.361065
-21.746616,34.41234
20.02485,-55.623966
-35.730114,38.12575
-17.285627,36.985046
-37.26799,-39.02594
-17.672539,-63.05986
70.339806,22.289598
-28.728926,75.34278
-44.142826,2.833641
27.623922,-43.820824
25.564558,60.772587
40.356144,-61.369007
-25.50125,-14.110085
-51.399162,13.472181
74.82951,-15.336347
34.74895,-54.572178
-50.390804,-54.356422
-57.02092,12.413976
28.027927,-46.646225
-41.89734,70.236786
21.95641,-55.044018
-68.09236,-9.338876
13.803975,0.19603552
-41.585133,-36.95986
27.21792,-18.685173
35.632988,47.98899
-57.27384,60.725857
24.060238,83.88602
-51.10131,-50.7667
-56.978085,30.433031
-22.35231,3.9502928
-45.518436,65.140564
-52.101624,1.4820918
54.874203,-35.54776
-26.346106,-9.056988
-29.131414,-69.58866
10.09446,59.937702
54.39879,-23.239874
-8.02684,43.067036
-1.7351476,76.48496
34.125088,-33.729618
-71.907364,-5.034337
-33.081573,32.131218
-41.02997,2.0887167
43.576,-27.016563
-5.9824214,-71.46512
29.07916,-16.787533
57.48576,-33.052116
-8.711852,-56.819153
21.830286,73.20513
0.9981453,76.818405
-34.615845,79.42805
-38.762386,58.578175
44.703518,1.058407
-46.128506,64.670166
-59.6277,38.265617
13.827864,4.1272655
24.639465,-28.2381
8.261557,60.592808
24.343994,-57.682816
-38.330063,28.392744
79.18605,-10.585006
47.744457,-41.812984
38.875847,53.11635
-47.38748,29.106422
47.524494,-26.976114
-35.036144,70.45019
-2.5153246,-36.601845
17.668814,-31.307007
4.024729,72.897125
-13.341462,-40.07867
-50.03901,31.974195
38.04757,-7.030995
-34.6894,-46.147472
74.854904,28.074568
-31.23818,-5.6029177
-49.72397,2.5023255
-26.823826,-72.88273
50.1382,-1.4071792
-56.544426,-50.53581
-39.562305,-39.66348
42.348274,-4.2165546
27.043869,65.78022
1.5103317,11.59724
-23.842318,5.9927917
37.532887,-34.23667
54.509773,-37.333572
67.14435,19.356306
-43.03239,-69.59939
9.72936,16.658873
0.061167948,15.652855
-57.616837,32.26051
72.90724,20.598707
-1.7043754,14.38525
-58.168243,56.98665
39.969597,-60.945488
-67.588104,-11.138684
-59.52185,52.80338
32.69404,-33.99622
-42.076164,57.464394
24.65353,67.00826
38.332314,47.767708
-29.367125,60.225395
-7.7122464,-35.407604
71.851295,-19.894516
40.674633,49.235535
67.25339,-43.289852
-27.183662,-6.921022
24.89735,74.52069
12.774622,-44.57753
-17.544199,0.043257087
-7.1569476,-42.722557
-47.207653,34.290737
-25.14543,-55.169903
27.066185,-45.27828
-35.30087,-14.30956
-48.25069,23.014881
-36.747757,72.31704
69.17123,-41.755093
44.93701,68.17082
19.640354,-52.556828
-25.281836,-9.271189
-28.592857,-30.347767
-57.27931,31.214329
-38.000374,60.51393
-50.087357,-69.33909
35.667934,42.3805
-10.065034,-73.66499
37.593803,-50.734673
31.81252,-25.898443
24.418924,45.991024
-7.8004656,52.162014
24.325802,-62.36013
50.06918,-60.03213
-39.855724,-3.9887998
27.028652,-47.725136
-80.49013,-5.8278303
13.525681,-1.3091501
-37.233376,43.962505
21.238354,-27.96475
-37.910225,-76.88133
-1.9008238,-52.610832
51.9368,-22.751537
40.60016,49.233395
-12.463126,42.52137
-46.589962,-72.11661
-17.773863,-47.943542
13.697764,48.647896
22.897005,-61.154194
-54.9386,46.85237
19.53843,11.578149
52.00986,-5.1325836
66.12678,24.690773
-41.346413,-34.79218
61.524216,-51.51758
34.936638,47.88498
5.4857936,68.56099
-51.889374,-47.315937
59.17401,-21.95362
-49.646057,2.6062686
-52.40574,46.62713
-30.7504,-8.767999
65.00199,-39.102066
25.022177,7.0133476
12.263054,51.0619
16.486834,22.113382
-0.974909,-53.35369
-20.768167,40.92038
-3.0646904,-35.409496
-4.2920275,11.159866
50.226337,65.23344
81.45264,-16.562809
-22.892626,41.63629
48.454906,-8.407526
-54.774185,47.7222
-70.95746,-21.127733
-65.81623,-12.538265
16.696053,-27.434677
-24.38685,41.49237
70.49589,33.225494
49.499058,-30.271261
-41.06558,-1.6331154
-39.397236,71.07893
-25.84003,60.648724
-39.878418,-78.560715
-32.538284,46.637325
-59.71283,34.56298
-19.455757,60.670074
-12.45363,-33.26242
16.307344,54.945488
-12.1239805,42.69428
-54.330997,43.577217
26.154915,58.11221
58.119217,-49.21016
-75.856926,-21.130123
-10.073391,43.95319
-24.508137,50.564247
-21.416714,-43.07012
-28.007809,59.15534
7.42221,30.821266
75.87783,-16.513319
47.055622,-21.108238
-66.1101,0.40542376
-0.5834294,-70.584656
37.274586,16.628506
-45.041817,-55.283463
-28.60374,62.010815
70.77862,-36.063717
10.718265,63.919
7.581856,4.6748548
-37.915607,-3.2458932
72.04223,-2.1961734
50.196285,62.63736
-27.772915,-10.1028185
-72.865234,-9.762376
-34.39351,-17.385157
-8.045218,12.194083
40.471382,42.34185
-21.284979,41.88044
68.16196,19.017115
-16.975954,-79.113625
8.421412,49.232136
47.891594,-24.223375
38.17239,55.609776
51.474747,-41.998188
-38.09535,-16.882742
-24.4661,-28.657347
-1.2909526,-71.56169
48.290527,-7.0576563
81.97726,-17.46445
-53.746914,45.61855
13.912186,-39.56816
15.176646,-35.235874
-47.478195,-66.57592
27.307272,42.198616
36.448643,55.85492
-43.934166,-56.149445
-56.318428,36.574474
75.8884,31.100216
28.055628,-40.403732
36.08992,-33.570267
-37.558033,-39.02219
17.912338,53.638386
34.031635,-25.503277
0.9781233,12.459398
-46.01367,10.076459
-63.38741,0.27037212
-3.7510672,-75.27454
62.466988,22.707407
-33.8197,77.9183
-42.786976,67.547676
24.127686,62.712246
63.177456,22.543373
21.098133,12.836529
10.077092,23.98525
-47.11283,24.075169
-13.965251,-47.392914
-55.229424,11.578716
-21.139128,-3.2047963
-8.831667,-31.46761
-52.339397,13.358134
-43.666245,-72.51795
1.6222155,-50.993046
24.72416,44.25131
-75.94719,-6.6565876
-20.920563,0.9826484
-47.213047,31.803534
-43.192513,12.802218
-7.242406,48.083843
52.803852,-20.89257
41.560017,-4.1822166
39.38296,57.9969
-47.810616,9.015081
-23.346962,-13.583403
18.268444,-17.469809
-62.57416,44.65066
-14.379535,-27.278204
-24.452883,-55.32953
36.25242,48.255077
67.04084,-10.198033
-73.61559,-11.731503
-5.579219,-71.5204
25.648407,41.94661
67.54443,27.66668
-51.245743,-16.779634
12.2933,47.57584
47.2955,-27.034355
76.912895,-10.52026
7.0503736,-32.573048
43.172997,-53.400887
-2.3338594,-54.952114
